,cow,filename,udder_ecc,lf_ecc,rf_ecc,lb_ecc,rb_ecc
3754,924,924_20231117_131101_frame_8,0.47427184908744896,0.7522462784184402,0.788886388349517,0.5942964753766459,0.340781958606919
3755,924,924_20231117_131101_frame_9,0.48052304744438523,0.750746039054724,0.784098271779142,0.6119019613437353,0.0897577709391838
3756,929,929_20231117_151607_frame_113,0.7090404288946925,0.8631539735322161,0.7889390455957769,0.7530409369035436,0.6048995027209022
3757,929,929_20231117_151607_frame_303,0.6945006835011552,0.841355445534702,0.7876401733194693,0.7616038014448756,0.6737274321045433
3758,929,929_20231117_151607_frame_382,0.7056615319940798,0.8526376181533869,0.7791119867804802,0.7790961957547835,0.5996767432500697
3759,929,929_20231117_151607_frame_385,0.7246177276632074,0.8513542702276053,0.8114698098096911,0.7745367032316648,0.646327692557651
3760,929,929_20231117_151607_frame_389,0.6979415219591941,0.8270206473296535,0.750229958163115,0.8181497552348285,0.6704119041207417
3761,929,929_20231117_151607_frame_390,0.6935411073558988,0.8126942063700037,0.7179700437932566,0.8055481531018792,0.7166136257458141
3762,929,929_20231117_151607_frame_391,0.6891398946978289,0.7999142225974184,0.6979036810455798,0.8356633439904715,0.6817162216686043
3763,929,929_20231117_151607_frame_394,0.6728422258074243,0.8042584975443501,0.6588340360376551,0.8369250754974574,0.6804409060658911
3764,929,929_20231117_151607_frame_396,0.7000426348795481,0.8174154729434697,0.7092074390408564,0.8154121423241633,0.6224617215747742
3765,948,948_20231117_135427_frame_149,0.5706205776136652,0.8294497839480789,0.7123464962066566,0.2981441909889518,0.7272551763002191
3766,948,948_20231117_135427_frame_151,0.5626514689209395,0.8311602425453924,0.691552221412399,0.36052782042449005,0.7261516299806783
3767,948,948_20231117_135427_frame_152,0.5594864916810904,0.6905367058134919,0.8254085642263896,0.7417033941091881,0.5016372064286376
3768,948,948_20231117_135427_frame_154,0.5546141193542149,0.6899548560097803,0.8295655284473479,0.7267518428562824,0.4649817266702531
3769,948,948_20231117_135427_frame_155,0.5576042675556931,0.664249268923671,0.8488077410945705,0.742286527175792,0.3357003852508021
3770,948,948_20231117_135427_frame_159,0.5607767095943947,0.6718094142222634,0.8404613243875707,0.7433804966193633,0.3926184795812005
3771,948,948_20231117_135427_frame_160,0.5659314960127421,0.6729496271121712,0.8377885312582939,0.7255521802021431,0.42138445457200757
3772,948,948_20231117_135427_frame_189,0.5809076076037536,0.7050424791232318,0.8372777385540142,0.7163174605213573,0.41677701381013366
3773,948,948_20231117_135427_frame_190,0.5778549803051859,0.70484384990594,0.8310727790191819,0.7226606150990571,0.2785900924963002
3774,948,948_20231117_135427_frame_191,0.5733417321123833,0.6904045288887646,0.8458170729373088,0.7498052334791203,0.520904670651802
3775,948,948_20231117_135427_frame_233,0.5668322203820265,0.6589128412245892,0.8481904593899677,0.7361312189085851,0.4108945556425323
3776,948,948_20231117_135427_frame_89,0.5722277008539741,0.7049498316406659,0.8283597537607039,0.7587512826444175,0.4358217943189051
3777,948,948_20231117_135427_frame_92,0.5617029608459706,0.8303538981807421,0.6980783598967258,0.408922193012785,0.7245514738336902
3778,970,970_20231117_150812_frame_109,0.5394191148768523,0.5623036626232065,0.6737162646735194,0.2017664450695719,0.7577237198646158
3779,970,970_20231117_150812_frame_112,0.5549338229081672,0.5982339786642789,0.7032337218023722,0.31836268615395424,0.7530122109820009
3780,970,970_20231117_150812_frame_222,0.55973103893193,0.7223369074839499,0.6346948866444555,0.7286053807372244,0.40786294045429444
3781,970,970_20231117_150812_frame_499,0.5562235237539495,0.5687114844357697,0.739317685345793,0.3455880647676129,0.7371911354460876
3782,970,970_20231117_150812_frame_501,0.549728643542856,0.5601688197729748,0.7368506235627927,0.35757274866273964,0.7528258221348259
3783,970,970_20231117_150812_frame_502,0.5494512588859427,0.5653052736404987,0.7278367556216079,0.35259918978615973,0.7591897097246904
3784,970,970_20231117_150812_frame_509,0.5560517325574025,0.5763228714035773,0.7354004742442225,0.3586770832047532,0.7542097642115957
3785,970,970_20231117_150812_frame_551,0.5598190936963523,0.6792736150812616,0.6053198181958999,0.7566384867831325,0.3751459634564861
3786,970,970_20231117_150812_frame_556,0.5667205459564049,0.5929073609056669,0.7148641697224519,0.3986794741258237,0.7375598630491351
3787,970,970_20231117_150812_frame_594,0.5449292906453175,0.5731847028183965,0.7133567753828065,0.3512424827885625,0.7331491515128984
3788,970,970_20231117_150812_frame_597,0.5530110432751654,0.5671513642423561,0.7094596228898785,0.3129237615442569,0.7508560273397943
3789,970,970_20231117_150812_frame_601,0.5517758705079446,0.5814138523746594,0.7180096814326627,0.3613355758016197,0.769766115057161
3790,970,970_20231117_150812_frame_603,0.5487131998324932,0.5794926921505593,0.7252736876328183,0.39014265142298166,0.7566446831427318
3791,970,970_20231117_150812_frame_613,0.5456310489240822,0.6992024486435295,0.577527652021767,0.7695238917216118,0.33134975627295415
3792,970,970_20231117_150812_frame_622,0.5484811558773994,0.7053141190691692,0.5901079446667217,0.7592077593111004,0.40701704997641414
3793,970,970_20231117_150812_frame_629,0.5588104696770771,0.7057973680140218,0.5905374012078843,0.7552033347555738,0.33623447879090884
3794,970,970_20231117_150812_frame_630,0.5528195195810737,0.5817716868811267,0.7069812773514179,0.2983909208135604,0.7596971706909749
3795,970,970_20231117_150812_frame_632,0.5474515715240801,0.6868013369754759,0.5772284078231544,0.7708637036443844,0.34289731778474497
3796,970,970_20231117_150812_frame_642,0.5427971192262655,0.5524320485454584,0.719101637931078,0.37878178683279856,0.7640364619316831
3797,970,970_20231117_150812_frame_651,0.5462701124180803,0.5604400239762746,0.7273407669918163,0.34525860774015477,0.7589703239252268
3798,970,970_20231117_150812_frame_661,0.5543840226545254,0.5699025391274973,0.7404866630188288,0.37388659807123154,0.7469175961786416
3799,973,973_20231117_135700_frame_1011,0.5658778692824961,0.8194954178465399,0.805565354109205,0.4769972355292772,0.6292994670047118
3800,973,973_20231117_135700_frame_1020,0.5717604960852344,0.823478931048916,0.8034643566525723,0.5007761779064804,0.6408464908474742
3801,973,973_20231117_135700_frame_1024,0.5619039899527177,0.8220744875262264,0.7907595282464801,0.5346917198486412,0.5847000463362074
3802,973,973_20231117_135700_frame_1027,0.5602945856769979,0.8088663689033245,0.7884111854241791,0.5400678098328738,0.5917706842289583
3803,973,973_20231117_135700_frame_104,0.5843538603857835,0.8303553578284385,0.8041104507761033,0.5046396326952869,0.5416328557494307
3804,973,973_20231117_135700_frame_1047,0.5619275721039244,0.8117116178717404,0.8058784787885863,0.46536870532233104,0.6652567257842826
3805,973,973_20231117_135700_frame_105,0.5717072391886318,0.8205313645362647,0.8006930149964717,0.4932474591097142,0.571676111829647
3806,973,973_20231117_135700_frame_106,0.5723879192937894,0.8142770014605053,0.8070497529425784,0.46237274792741956,0.5779705830477646
3807,973,973_20231117_135700_frame_1061,0.5660080331155151,0.8185080306557075,0.7912960516144679,0.53906867215424,0.6217046703205391
3808,973,973_20231117_135700_frame_1074,0.5739654307521603,0.8227962053959665,0.8108195440084609,0.5174587728147313,0.6900714504060443
3809,973,973_20231117_135700_frame_1076,0.568705573298568,0.8220027519164307,0.8016417462410891,0.5681383934370628,0.6096014355974548
3810,973,973_20231117_135700_frame_1077,0.5726878227070717,0.8186374377294111,0.8085088641275138,0.5582171189050519,0.6548407103878774
3811,973,973_20231117_135700_frame_1078,0.5697478092030582,0.8164113809886353,0.8038795689652511,0.543167735507726,0.6021747035373461
3812,973,973_20231117_135700_frame_1079,0.5691658781882171,0.8229214781666394,0.7963807680608663,0.5195149073087684,0.5985245899203336
3813,973,973_20231117_135700_frame_109,0.581372261101812,0.829914321320115,0.8066046522594447,0.47868902623450044,0.6367997726092292
3814,973,973_20231117_135700_frame_110,0.5847639579903846,0.8244258962955822,0.806191230605533,0.5090241560347655,0.5992334101531313
3815,973,973_20231117_135700_frame_111,0.5884015603349612,0.8226444595371856,0.8065792448195405,0.5183868755545523,0.6133281639123425
3816,973,973_20231117_135700_frame_1125,0.5657460177848785,0.82555292443384,0.8013233361857364,0.5454493285304616,0.6172674839111306
3817,973,973_20231117_135700_frame_113,0.5814977657565309,0.8261729282157694,0.7990431484051831,0.45983783867043204,0.5901340229202757
3818,973,973_20231117_135700_frame_1134,0.5727418230881227,0.8230821817500036,0.8056620834764608,0.5360154840713998,0.6075283417948666
3819,973,973_20231117_135700_frame_1144,0.5652033132973172,0.8260655122067769,0.8007238536202063,0.6099419640911429,0.6100100721783998
3820,973,973_20231117_135700_frame_1145,0.5719049677253779,0.8232053967603024,0.8019401195861697,0.5350896206054288,0.6290741083866548
3821,973,973_20231117_135700_frame_1148,0.559514677588389,0.8159203898064975,0.7985929287326478,0.5686423435614314,0.6309622478600482
3822,973,973_20231117_135700_frame_1150,0.5720894947335469,0.8239062752561772,0.8044768085905928,0.5433360942986232,0.6252631954209201
3823,973,973_20231117_135700_frame_1167,0.5700592046950461,0.8256503754681519,0.8025098863150273,0.5438236966109207,0.6189113992711686
3824,973,973_20231117_135700_frame_1171,0.5657365899809075,0.8304178792022797,0.8010636882402381,0.5789461835232919,0.6441640568214244
3825,973,973_20231117_135700_frame_1187,0.5856197238101066,0.8297151947136271,0.8084957390076786,0.553683937016591,0.5855557569233066
3826,973,973_20231117_135700_frame_1190,0.5839287016127994,0.8295049599322297,0.8004647694002605,0.5715681697401402,0.5822841609181514
3827,973,973_20231117_135700_frame_1194,0.5732784019265543,0.8185916552102681,0.801820100948918,0.5375478952018714,0.5922141893663985
3828,973,973_20231117_135700_frame_1204,0.5647803599413981,0.8259109582900594,0.8042821147180834,0.5905815781007241,0.5795286856360774
3829,973,973_20231117_135700_frame_121,0.5641912293418708,0.8264600103497104,0.7962474134740666,0.5829149514442754,0.5908369632063832
3830,973,973_20231117_135700_frame_1214,0.569129802518681,0.8267948242929029,0.7968435151186953,0.5707818786414395,0.6106590240195571
3831,973,973_20231117_135700_frame_1216,0.5680676454699708,0.821834243417639,0.7952638393331876,0.5208224249828167,0.5958449534134201
3832,973,973_20231117_135700_frame_1236,0.5925353420514945,0.8192641437820091,0.8072702458908679,0.4746083388750721,0.6334634439256442
3833,973,973_20231117_135700_frame_1239,0.5703637789540712,0.8202919789496151,0.8020543028014353,0.5670996446592684,0.6177708701646025
3834,973,973_20231117_135700_frame_124,0.56658720495724,0.8273664245007551,0.791398298384128,0.5831883625579471,0.5921371940569508
3835,973,973_20231117_135700_frame_1240,0.5780861180089172,0.8152101445065313,0.8041617387738363,0.5413871938287048,0.5905633887383536
3836,973,973_20231117_135700_frame_1249,0.5644616803846556,0.8169197936929617,0.7988836210665835,0.5728396697071388,0.5499199735194235
3837,973,973_20231117_135700_frame_125,0.5594456835616728,0.8228112213418204,0.7901028960395553,0.5874892007992046,0.6427937794325516
3838,973,973_20231117_135700_frame_1266,0.5695389176933494,0.8263404880668349,0.8001107830847269,0.580350747428232,0.6229336056988808
3839,973,973_20231117_135700_frame_127,0.5820590249184546,0.8307511148987299,0.7880436924431131,0.5336821593709333,0.6397297664785486
3840,973,973_20231117_135700_frame_1272,0.5695027035700476,0.8269652966450501,0.8027576361439427,0.5541242078190303,0.5965889024650644
3841,973,973_20231117_135700_frame_1273,0.5589815865081222,0.8290336929734546,0.7922249955406878,0.57258322097632,0.6093744876976918
3842,973,973_20231117_135700_frame_128,0.5715727009150032,0.8201394046003447,0.7987771572316225,0.55271862169625,0.5632479436330595
3843,973,973_20231117_135700_frame_1285,0.5760374070016986,0.8240594303795065,0.8001095134741822,0.476037012592523,0.5733321672379811
3844,973,973_20231117_135700_frame_1286,0.5737357502821322,0.8259380340176127,0.8020652761975072,0.5383381954351769,0.58283465480852
3845,973,973_20231117_135700_frame_1289,0.5782620789484195,0.822734345486229,0.8021934252928381,0.48999890989729195,0.6024890063452031
3846,973,973_20231117_135700_frame_129,0.5816725568512794,0.8324167472743538,0.8012627341445676,0.5763421551968602,0.5970189864237961
3847,973,973_20231117_135700_frame_1290,0.5738106436221635,0.8203508802431486,0.8067756550801033,0.5171212706861773,0.5928472535676929
3848,973,973_20231117_135700_frame_1291,0.5824469496692389,0.820917103513393,0.7958278424225713,0.48014433534545053,0.5477392789739219
3849,973,973_20231117_135700_frame_1292,0.5784049208235816,0.8259368807395981,0.7932712866358367,0.5082960513644706,0.5675433978201676
3850,973,973_20231117_135700_frame_1295,0.5807148893670104,0.8210313905033466,0.8007789625866921,0.47745978356382296,0.558123905483938
3851,973,973_20231117_135700_frame_1296,0.5740015309986234,0.8183103815853529,0.8005517047258264,0.46039885182559576,0.5681130252950306
3852,973,973_20231117_135700_frame_1297,0.5754416838879335,0.8201049914927685,0.80273761869347,0.4616577162020299,0.5735241792147214
3853,973,973_20231117_135700_frame_1298,0.57801823416694,0.8178907930015865,0.7992714931699455,0.4129442668194952,0.6004736574109619
3854,973,973_20231117_135700_frame_1299,0.5807687730543468,0.815268627062783,0.7978358153440754,0.4586802232364569,0.572702903148366
3855,973,973_20231117_135700_frame_1300,0.572089900570802,0.8215727079507806,0.7988980444643512,0.4714404417096007,0.5893424887605243
3856,973,973_20231117_135700_frame_1303,0.5693933003122552,0.8191449566648727,0.7898662188618901,0.5078852157835434,0.5266427524914428
3857,973,973_20231117_135700_frame_131,0.5605873329022981,0.8223625111696546,0.7895968395978097,0.5694227899782691,0.5920220217015312
3858,973,973_20231117_135700_frame_1311,0.5830595696758295,0.821472136924102,0.7975634334578777,0.48359906577649064,0.5799348629500096
3859,973,973_20231117_135700_frame_1314,0.5692252947573997,0.8219546098117481,0.7883373036921231,0.5125516435823209,0.5732654519404987
3860,973,973_20231117_135700_frame_1319,0.567259491003488,0.8246199354396997,0.7909464864791885,0.5566711714096084,0.599367460653908
3861,973,973_20231117_135700_frame_1322,0.5680370654734916,0.8247454132670778,0.795754546092247,0.4861130459553303,0.5875821495394858
3862,973,973_20231117_135700_frame_1326,0.5815184505218165,0.8285733085178265,0.8056465463815223,0.5361421217573484,0.5812823607525742
3863,973,973_20231117_135700_frame_1327,0.5691799287764724,0.8248663312732268,0.7982712316533306,0.540902111479426,0.5622752232638435
3864,973,973_20231117_135700_frame_1328,0.5746706954919621,0.828365141945757,0.801556353376813,0.5270097563361761,0.5696328059001545
3865,973,973_20231117_135700_frame_133,0.559545754935215,0.8165702915563212,0.7934543696763648,0.5184920888094544,0.5632839990614991
3866,973,973_20231117_135700_frame_1334,0.5765725531329552,0.8245601997230506,0.8019289857890359,0.5237562708825158,0.5701615177011756
3867,973,973_20231117_135700_frame_1336,0.5715417832665622,0.8274470708712522,0.8013029545078307,0.5307891389780015,0.5830601325132115
3868,973,973_20231117_135700_frame_1338,0.5743796273494245,0.8209401085832155,0.7990097202300179,0.4853128517496349,0.5780310886842506
3869,973,973_20231117_135700_frame_1341,0.569985758016251,0.8189526561858088,0.7976876145439306,0.4862154373116456,0.5765150438215856
3870,973,973_20231117_135700_frame_1342,0.5743347222464177,0.8249336318613089,0.8027055110315477,0.5295498231262972,0.581335265285207
